GPOS_Lat,GPOS_Lon,GPOS_Alt,GPOS_VelN,GPOS_VelE,GPOS_VelD,GPOS_EPH,GPOS_EPV,GPOS_TALT
23.8489409,90.5056439,4.446273326873779,0.01354723609983921,-2.5681965780677274e-05,-0.0031064734794199467,0.48393648862838745,0.7812914252281189,-1.0
23.8489409,90.5056439,4.445777416229248,0.013486296869814396,-0.0007978695794008672,-0.00277632731013,0.4856775403022766,0.7814984321594238,-1.0
23.8489409,90.5056439,4.445749282836914,0.012901718728244305,-0.0013004698557779193,-0.003214366501197219,0.4835665822029114,0.7814639210700989,-1.0
23.8489409,90.5056439,4.446567535400391,0.012284202501177788,-0.001706802286207676,-0.0035219157580286264,0.485260546207428,0.7816596627235413,-1.0
23.8489409,90.5056439,4.446948051452637,0.011899550445377827,-0.002083081053569913,-0.0038355053402483463,0.48316094279289246,0.7816235423088074,-1.0
23.8489409,90.5056439,4.447886943817139,0.011664163321256638,-0.002999494317919016,-0.00302300532348454,0.4848337769508362,0.7813710570335388,-1.0
23.8489409,90.5056439,4.450131893157959,0.011709400452673435,-0.0035508933942764997,-0.003457228187471628,0.48306968808174133,0.7814647555351257,-1.0
23.8489409,90.5056439,4.452833652496338,0.011053383350372314,-0.0040285405702888966,-0.0038113794289529324,0.484737366437912,0.781218409538269,-1.0
23.8489409,90.5056439,4.454396724700928,0.011049649678170681,-0.004497472196817398,-0.004420181270688772,0.48621833324432373,0.7813162803649902,-1.0
23.8489409,90.5056439,4.455655574798584,0.011218841187655926,-0.004506350960582495,-0.004304529167711735,0.48433947563171387,0.7813882231712341,-1.0
23.8489409,90.5056439,4.4566144943237305,0.011180322617292404,-0.004617822356522083,-0.0048362137749791145,0.4860694408416748,0.7815816402435303,-1.0
23.8489409,90.5056439,4.457056999206543,0.01082969456911087,-0.00496204337105155,-0.004770643077790737,0.4839072525501251,0.7815455198287964,-1.0
23.8489409,90.5056439,4.457675457000732,0.0105993477627635,-0.00564196053892374,-0.004791285376995802,0.48590829968452454,0.7813993692398071,-1.0
23.848940799999998,90.5056439,4.4582977294921875,0.010888727381825447,-0.00644268561154604,-0.004717893898487091,0.4840461015701294,0.7814699411392212,-1.0
23.848940799999998,90.5056439,4.458409309387207,0.010762621648609638,-0.007053467910736799,-0.005207084119319916,0.4857611656188965,0.7812213897705078,-1.0
23.848940799999998,90.5056438,4.457817077636719,0.010569293983280659,-0.007492061238735914,-0.005172177217900753,0.4838118255138397,0.7812619209289551,-1.0
23.848940799999998,90.5056438,4.4566216468811035,0.010332510806620121,-0.007924794219434261,-0.004728430882096291,0.4852261245250702,0.7813531756401062,-1.0
23.848940799999998,90.5056438,4.455430507659912,0.010082387365400791,-0.008214748464524746,-0.004720698576420546,0.4836581349372864,0.7810956239700317,-1.0
23.848940799999998,90.5056438,4.454616546630859,0.010305131785571575,-0.008553953841328621,-0.005055132322013378,0.4853542745113373,0.7812901139259338,-1.0
23.848940799999998,90.5056438,4.454094886779785,0.010495146736502647,-0.0086795249953866,-0.004192781634628773,0.4835169017314911,0.7813632488250732,-1.0
23.848940799999998,90.5056438,4.453764915466309,0.010587798431515694,-0.009003113955259323,-0.004645126406103373,0.4849192798137665,0.7814517617225647,-1.0
23.848940799999998,90.5056438,4.453915596008301,0.010350817814469337,-0.009113813750445843,-0.004384809639304876,0.4833659529685974,0.7811905741691589,-1.0
23.848940799999998,90.5056438,4.454502105712891,0.009902789257466793,-0.009780826978385448,-0.004499290604144335,0.4850475788116455,0.7809502482414246,-1.0
23.848940799999998,90.5056438,4.454930782318115,0.010283485986292362,-0.009959310293197632,-0.004783431068062782,0.4829549193382263,0.7809221148490906,-1.0
23.848940799999998,90.5056438,4.455315589904785,0.009919133968651295,-0.009977537207305431,-0.00550662400200963,0.48467400670051575,0.7811382412910461,-1.0
23.848940799999998,90.5056438,4.4553327560424805,0.009635446593165398,-0.010365442372858524,-0.0054427506402134895,0.48277872800827026,0.7811716198921204,-1.0
23.848940799999998,90.5056438,4.455246925354004,0.009478648193180561,-0.01067058090120554,-0.005355833563953638,0.4841518700122833,0.7812616229057312,-1.0
23.848940799999998,90.5056438,4.455314636230469,0.009409348480403423,-0.0106343450024724,-0.005575123708695173,0.48587140440940857,0.781457781791687,-1.0
23.848940799999998,90.5056438,4.4562764167785645,0.009246999397873878,-0.010629945434629917,-0.0054612490348517895,0.4839913845062256,0.7810942530632019,-1.0
23.8489409,90.5056438,4.457544326782227,0.008912567049264908,-0.010761004872620106,-0.005978965200483799,0.4857029914855957,0.7812901139259338,-1.0
23.8489409,90.5056438,4.459151268005371,0.008662423118948936,-0.011395806446671486,-0.006118765566498041,0.4838443994522095,0.781366229057312,-1.0
23.8489409,90.5056438,4.459835529327393,0.008242749609053135,-0.011387097649276257,-0.00598802138119936,0.48549047112464905,0.7811024785041809,-1.0
23.8489409,90.5056438,4.459744453430176,0.008554491214454174,-0.01172460988163948,-0.006624656729400158,0.4836578965187073,0.7811755537986755,-1.0
23.8489409,90.5056438,4.45927095413208,0.008430956862866879,-0.011670160107314587,-0.006965896114706993,0.48564472794532776,0.7814769148826599,-1.0
23.8489409,90.5056438,4.459604740142822,0.008255080319941044,-0.011912387795746326,-0.007213989272713661,0.48351719975471497,0.7814425826072693,-1.0
23.8489409,90.5056438,4.460483551025391,0.008375843986868858,-0.012236268259584904,-0.007260721642524004,0.4852057099342346,0.7816378474235535,-1.0
23.8489409,90.5056438,4.460528373718262,0.008734400384128094,-0.012545942328870296,-0.006714537739753723,0.48309317231178284,0.7811604142189026,-1.0
23.8489409,90.5056438,4.4602460861206055,0.008559788577258587,-0.012864204123616219,-0.005983693990856409,0.48476114869117737,0.7813504338264465,-1.0
23.8489409,90.5056438,4.459976673126221,0.008170120418071747,-0.012854567728936672,-0.006031412165611982,0.48295459151268005,0.7814221978187561,-1.0
23.8489409,90.5056438,4.459684371948242,0.007852642796933651,-0.01317588984966278,-0.005744980648159981,0.4846165180206299,0.781615674495697,-1.0
23.8489409,90.5056438,4.459607124328613,0.007602754049003124,-0.013209791854023933,-0.0055129025131464005,0.48606184124946594,0.7817032337188721,-1.0
23.8489409,90.5056438,4.459122180938721,0.007317318115383387,-0.013175682164728642,-0.006374706514179707,0.4842025935649872,0.7813270092010498,-1.0
23.8489409,90.5056438,4.458629608154297,0.007043686229735613,-0.013642171397805214,-0.005995828192681074,0.4856318533420563,0.7814158201217651,-1.0
23.8489409,90.5056438,4.4576416015625,0.00668778782710433,-0.013476558029651642,-0.005964760668575764,0.4837817847728729,0.781049370765686,-1.0
23.8489409,90.5056438,4.4576416015625,0.00668778782710433,-0.013476558029651642,-0.005964760668575764,0.4837817847728729,0.781049370765686,-1.0
23.8489409,90.5056438,4.456905841827393,0.006470149382948875,-0.01371299009770155,-0.0052602109499275684,0.4854836165904999,0.781240701675415,-1.0
23.8489409,90.5056438,4.456362724304199,0.006105891428887844,-0.013566987589001656,-0.0047528683207929134,0.4836519956588745,0.7813128232955933,-1.0
23.848940799999998,90.5056438,4.4562177658081055,0.0059201838448643684,-0.013788479380309582,-0.0053994618356227875,0.4851171374320984,0.7814197540283203,-1.0
23.848940799999998,90.5056438,4.456840991973877,0.005633007735013962,-0.013973255641758442,-0.005559487733989954,0.48303815722465515,0.7813863754272461,-1.0
23.848940799999998,90.5056438,4.458440780639648,0.005238628014922142,-0.013999640010297298,-0.006048799958080053,0.48473212122917175,0.7811499238014221,-1.0
23.848940799999998,90.5056438,4.460593223571777,0.004962925333529711,-0.013891135342419147,-0.006358841434121132,0.4829539954662323,0.7812347412109375,-1.0
23.848940799999998,90.5056438,4.462208271026611,0.004316313657909632,-0.013960069976747036,-0.006483172066509724,0.4843343496322632,0.7808902263641357,-1.0
23.848940799999998,90.5056438,4.464353561401367,0.0037074140273034573,-0.014499063603579998,-0.007115696091204882,0.4860628843307495,0.7810885310173035,-1.0
23.848940799999998,90.5056438,4.467160224914551,0.003267486346885562,-0.014893659390509129,-0.007857110351324081,0.4844006299972534,0.7803927063941956,-1.0
23.848940799999998,90.5056438,4.469376087188721,0.0029130277689546347,-0.015331466682255268,-0.008613168261945248,0.4861324727535248,0.780592143535614,-1.0
23.848940799999998,90.5056438,4.471410274505615,0.0025357904378324747,-0.015556505881249905,-0.008381476625800133,0.48426470160484314,0.7806766033172607,-1.0
23.848940799999998,90.5056438,4.473240852355957,0.002165053505450487,-0.014982480555772781,-0.008377588354051113,0.485903263092041,0.7804232239723206,-1.0
23.848940799999998,90.5056438,4.475038051605225,0.0018000093987211585,-0.014993453398346901,-0.007916398346424103,0.4840410053730011,0.7809293270111084,-1.0
23.848940799999998,90.5056438,4.475597381591797,0.0013071696739643812,-0.015079702250659466,-0.0077620311640203,0.48581409454345703,0.7807224988937378,-1.0
23.848940799999998,90.5056438,4.475753307342529,0.001312052714638412,-0.014873449690639973,-0.007575959898531437,0.48368602991104126,0.7806985378265381,-1.0
23.848940799999998,90.5056438,4.475000381469727,0.0010292672086507082,-0.014865129254758358,-0.0068980068899691105,0.48567497730255127,0.7810021042823792,-1.0
23.848940799999998,90.5056439,4.474374294281006,0.0007097997004166245,-0.014891992323100567,-0.006534668616950512,0.4835655391216278,0.7805503010749817,-1.0
23.848940799999998,90.5056439,4.474241256713867,0.0005010085878893733,-0.014482236467301846,-0.0064634582959115505,0.4852578341960907,0.7807472348213196,-1.0
23.848940799999998,90.5056439,4.4740753173828125,0.0003246707492507994,-0.01430543139576912,-0.007537364028394222,0.48343268036842346,0.7808268666267395,-1.0
23.848940799999998,90.5056439,4.473817825317383,0.00012835781672038138,-0.013905768282711506,-0.007831296883523464,0.485119104385376,0.7810246348381042,-1.0
23.848940799999998,90.5056439,4.472851753234863,-0.00031930513796396554,-0.01344380434602499,-0.007677700836211443,0.48303860425949097,0.7809981107711792,-1.0
23.848940799999998,90.5056439,4.471553802490234,-0.0007146225543692708,-0.013446824625134468,-0.007474641315639019,0.48470643162727356,0.7811957597732544,-1.0
23.8489407,90.5056439,4.470751762390137,-0.0010617222869768739,-0.013338325545191765,-0.006831033620983362,0.48312854766845703,0.7809239029884338,-1.0
23.8489407,90.5056439,4.46937370300293,-0.0014374286402016878,-0.013050487264990807,-0.007496975362300873,0.4848019778728485,0.7811199426651001,-1.0
23.8489407,90.5056439,4.468395233154297,-0.0013799763983115554,-0.01247909851372242,-0.0071220844984054565,0.48298904299736023,0.7807661294937134,-1.0
23.8489407,90.5056439,4.468722820281982,-0.0018866427708417177,-0.012133561074733734,-0.00694948248565197,0.4846545159816742,0.7809654474258423,-1.0
23.8489407,90.5056439,4.46944522857666,-0.0022360326256603003,-0.012487486936151981,-0.007144153583794832,0.4861025810241699,0.7810605764389038,-1.0
23.8489407,90.50564399999999,4.469670295715332,-0.002241667592898011,-0.011902405880391598,-0.00792587548494339,0.4842163026332855,0.7807102799415588,-1.0
23.8489407,90.50564399999999,4.469371318817139,-0.00190894422121346,-0.011590384878218174,-0.007822935469448566,0.48593974113464355,0.7809070944786072,-1.0
23.8489407,90.50564399999999,4.469332218170166,-0.0020517567172646523,-0.011336736381053925,-0.008025619201362133,0.48405131697654724,0.7809849381446838,-1.0
23.8489407,90.50564399999999,4.4694437980651855,-0.002036517485976219,-0.010987723246216774,-0.00815935805439949,0.48576655983924866,0.7807512879371643,-1.0
23.8489407,90.50564399999999,4.469610214233398,-0.0021907847840338945,-0.010314643383026123,-0.00814916379749775,0.48362278938293457,0.7807257771492004,-1.0
23.8489407,90.50564399999999,4.4688873291015625,-0.0018692072480916977,-0.009906593710184097,-0.007946496829390526,0.48502951860427856,0.7808214426040649,-1.0
23.8489407,90.50564399999999,4.467894554138184,-0.00195455364882946,-0.009550986811518669,-0.007197489030659199,0.4832109808921814,0.7809028625488281,-1.0
23.8489407,90.50564399999999,4.466814994812012,-0.002107762498781085,-0.008992387913167477,-0.007338272407650948,0.48494359850883484,0.7806946635246277,-1.0
23.8489407,90.50564399999999,4.46558952331543,-0.002307039452716708,-0.00860954262316227,-0.007051465567201376,0.48313525319099426,0.7807737588882446,-1.0
23.8489407,90.50564399999999,4.464701175689697,-0.0023829862475395203,-0.008102930150926113,-0.005978492088615894,0.4848068952560425,0.7809708118438721,-1.0
23.8489407,90.50564399999999,4.463193893432617,-0.0019295007223263383,-0.007654387038201094,-0.005195112433284521,0.48304447531700134,0.7810696363449097,-1.0
23.8489407,90.5056441,4.461487293243408,-0.002300361404195428,-0.007238463498651981,-0.004880368709564209,0.484428346157074,0.7811616063117981,-1.0
23.8489407,90.5056441,4.459588050842285,-0.0023081284016370773,-0.006792835425585508,-0.004395855590701103,0.48616117238998413,0.7809267640113831,-1.0
23.8489407,90.5056441,4.457220554351807,-0.0021446768660098314,-0.006021733395755291,-0.003979054745286703,0.48448771238327026,0.780651330947876,-1.0
23.8489407,90.5056441,4.455501556396484,-0.002112566027790308,-0.005767739377915859,-0.0036072074435651302,0.4859571158885956,0.7811857461929321,-1.0
23.8489407,90.5056441,4.453623294830322,-0.0025504438672214746,-0.0052383458241820335,-0.0032383319921791553,0.48411110043525696,0.7808335423469543,-1.0
23.8489407,90.5056441,4.452225685119629,-0.0025122391525655985,-0.004946795292198658,-0.0028904115315526724,0.4858300983905792,0.7810327410697937,-1.0
23.8489407,90.5056441,4.451291084289551,-0.00259010074660182,-0.0049130236729979515,-0.002253777114674449,0.483699232339859,0.780579686164856,-1.0
23.8489407,90.5056441,4.450137615203857,-0.0023655507247895002,-0.004659716971218586,-0.002167873550206423,0.4853987395763397,0.7807778120040894,-1.0
23.8489407,90.5056441,4.449380874633789,-0.0021697513293474913,-0.004637839272618294,-0.0025377003476023674,0.4833316504955292,0.78077632188797,-1.0
23.848940799999998,90.5056441,4.449594497680664,-0.001930456142872572,-0.004520431626588106,-0.0018114614067599177,0.48501265048980713,0.7809752225875854,-1.0
23.848940799999998,90.50564419999999,4.450971603393555,-0.002240016357973218,-0.004120313096791506,-0.001471376628614962,0.48319584131240845,0.7810559272766113,-1.0
23.848940799999998,90.50564419999999,4.452663421630859,-0.002148064784705639,-0.0036141076125204563,-0.0019098230404779315,0.4848704934120178,0.7808238863945007,-1.0
23.848940799999998,90.50564419999999,4.453775405883789,-0.0025232548359781504,-0.003027500817552209,-0.0024140977766364813,0.48632699251174927,0.7809159755706787,-1.0
23.848940799999998,90.50564419999999,4.454345703125,-0.002284939168021083,-0.0023178127594292164,-0.002044549211859703,0.48443445563316345,0.7809941172599792,-1.0
23.848940799999998,90.50564419999999,4.454864978790283,-0.0025626481510698795,-0.0024136833380907774,-0.0020356893073767424,0.48616787791252136,0.7811910510063171,-1.0
23.848940799999998,90.50564419999999,4.455286026000977,-0.0022229361347854137,-0.001638163928873837,-0.0024684874806553125,0.4842953383922577,0.7812680006027222,-1.0
23.848940799999998,90.50564419999999,4.45540714263916,-0.002502405783161521,-0.0009682904928922653,-0.0021771604660898447,0.48605141043663025,0.7810389995574951,-1.0
23.848940799999998,90.50564419999999,4.45540714263916,-0.002502405783161521,-0.0009682904928922653,-0.0021771604660898447,0.48605141043663025,0.7810389995574951,-1.0
23.848940799999998,90.50564419999999,4.455594062805176,-0.0021140105091035366,-0.000978930969722569,-0.0014675222337245941,0.4841224253177643,0.7810947299003601,-1.0
23.848940799999998,90.50564419999999,4.455670356750488,-0.0023154905065894127,-0.0009312983602285385,-0.001905461074784398,0.48584043979644775,0.7808592915534973,-1.0
23.848940799999998,90.50564419999999,4.455156326293945,-0.0023529869504272938,-0.0008503439603373408,-0.0017205110052600503,0.48370930552482605,0.7808323502540588,-1.0
23.848940799999998,90.50564419999999,4.45409631729126,-0.002115356270223856,-0.00016881214105524123,-0.0015336830401793122,0.4854079484939575,0.78103107213974,-1.0
23.848940799999998,90.5056443,4.452689170837402,-0.0022634826600551605,-0.00011394279135856777,-0.0009234973695129156,0.4835868179798126,0.7811090350151062,-1.0
